-7.614016780045610444e-01,-5.688925771774312468e-01,3.108516050533744468e-01,2.000000000000000000e+00
-8.379722730299590250e-01,5.410419225180532754e-01,7.124680842657242497e-02,2.000000000000000000e+00
-6.496931997312236362e-01,-7.569035606545116979e-01,-7.068059204283938524e-02,2.000000000000000000e+00
-3.447516361823750874e-01,5.510922341356297993e-01,7.598971370027496341e-01,2.000000000000000000e+00
7.586613364684859917e-01,-6.367461683501546288e-01,1.377943889976914749e-01,2.000000000000000000e+00
4.644273131999193116e-01,1.115158574278917736e-01,8.785621687143295722e-01,2.000000000000000000e+00
2.675155173901430650e-01,9.625112764728993575e-01,-4.480502893642792500e-02,2.000000000000000000e+00
-7.363034473020531046e-01,-2.281348190850973900e-01,-6.370335452800917064e-01,2.000000000000000000e+00
-6.425482699968360079e-01,-7.281349446676886883e-01,2.386445538407589162e-01,2.000000000000000000e+00
-9.834265133247265256e-01,-7.135618996615808451e-02,1.666750942507166655e-01,2.000000000000000000e+00
-7.122462321261070484e-01,-6.956678128060264088e-01,9.354998154913261865e-02,2.000000000000000000e+00
6.561195856999058051e-01,-1.577557226942107732e-02,-7.544920281756173353e-01,2.000000000000000000e+00
-2.596328598186552483e-01,6.104533160804646169e-02,-9.637760349745421173e-01,2.000000000000000000e+00
-6.429194957654945641e-01,1.938458258583506399e-01,7.409981901205536792e-01,2.000000000000000000e+00
-5.280590672146447118e-02,-9.980444836546329412e-01,-3.344764359235533058e-02,2.000000000000000000e+00
2.860750094880269434e-01,-9.561384168842660403e-01,6.293184173750750177e-02,2.000000000000000000e+00
-9.472625451254612639e-01,-2.949636154442034086e-01,1.252602736964819607e-01,2.000000000000000000e+00
-9.586897977059136711e-01,-2.834377995124855443e-01,2.401844254139973503e-02,2.000000000000000000e+00
-2.944282110897020743e-01,-2.760482116327696578e-01,9.149368357263070184e-01,2.000000000000000000e+00
-4.382311277709229763e-02,7.071752211307449354e-01,7.056789223189312565e-01,2.000000000000000000e+00
5.182601638981995107e-01,4.729046098719335012e-01,-7.125781588556343582e-01,2.000000000000000000e+00
-6.829374189848747001e-01,-1.393061177854330590e-01,-7.170706292254819259e-01,2.000000000000000000e+00
9.783092551807685000e-01,2.041359911421751494e-01,-3.520651002374425298e-02,2.000000000000000000e+00
7.148952323687582933e-01,-2.948783318369518902e-01,6.340122839105528652e-01,2.000000000000000000e+00
3.009602427499677990e-01,-9.465118793647272488e-01,-1.163537472767091352e-01,2.000000000000000000e+00
-3.167136373293308327e-02,-2.155296069909618806e-01,-9.759835619669101625e-01,2.000000000000000000e+00
-7.768056556678528679e-01,5.165261805616853108e-01,-3.602411388456273622e-01,2.000000000000000000e+00
8.600401248166733570e-01,2.502915920857356480e-01,4.446179288293587439e-01,2.000000000000000000e+00
-9.300429148451577754e-01,-3.141549007960618978e-01,1.905961039794336065e-01,2.000000000000000000e+00
-4.125918447592061278e-01,-1.353661679878819836e-02,-9.108154201833857933e-01,2.000000000000000000e+00
-1.945715899506789137e-01,-1.536361544260741174e-01,9.687816206128357921e-01,2.000000000000000000e+00
7.025761550846982839e-01,-1.084818512852455952e-01,7.032911447246636971e-01,2.000000000000000000e+00
-7.982606081472358450e-02,-9.169356579643620497e-01,-3.909690514200151457e-01,2.000000000000000000e+00
-2.988879967963674611e-01,-8.608484909735792945e-01,-4.118322971302346147e-01,2.000000000000000000e+00
8.511969168145152587e-01,4.340529917507546243e-01,2.950623818071063664e-01,2.000000000000000000e+00
-2.486537628858799809e-01,9.060052886914005121e-01,-3.425284266537667044e-01,2.000000000000000000e+00
9.684019933497755028e-01,5.387947933173890119e-02,2.435047863659393907e-01,2.000000000000000000e+00
4.847182180551404818e-01,8.444122846821859874e-01,-2.280704771847070211e-01,2.000000000000000000e+00
9.073140277649017760e-01,5.529823292711971705e-02,4.168013441151181553e-01,2.000000000000000000e+00
-5.595744149257656508e-01,-6.256433419188813794e-01,5.435502579091106012e-01,2.000000000000000000e+00
4.326916340589661014e-01,-8.834452991826813317e-01,-1.797285541237238771e-01,2.000000000000000000e+00
7.600888624668228344e-01,-6.469162282950674525e-01,-6.135401146115389281e-02,2.000000000000000000e+00
-8.659768638475443536e-01,3.578616370333542185e-01,-3.493123530890077100e-01,2.000000000000000000e+00
5.955085962595079163e-01,-4.459504455458220828e-01,6.682048427679294633e-01,2.000000000000000000e+00
4.948998828271631290e-01,-6.195776049615828729e-01,-6.092599588088232210e-01,2.000000000000000000e+00
-8.745246347731188141e-01,4.846886627608130160e-01,-1.683933983499310769e-02,2.000000000000000000e+00
2.621068850291227714e-01,8.323144229185802656e-01,4.884185522910049482e-01,2.000000000000000000e+00
7.983602305229626772e-01,-3.899286194653163728e-01,4.588862757167558315e-01,2.000000000000000000e+00
6.732258080034642100e-01,7.314033502338832538e-01,-1.087021191363535116e-01,2.000000000000000000e+00
-2.689271413748607342e-01,9.590851488568139516e-01,8.850915135876480377e-02,2.000000000000000000e+00
9.295934537925595320e-01,3.684178892113321724e-01,1.114762643289434786e-02,2.000000000000000000e+00
-5.590492544792408092e-01,1.559341747232559187e-02,8.289878023214446445e-01,2.000000000000000000e+00
7.773235335516028854e-01,5.664094269066062282e-01,2.737672100493049321e-01,2.000000000000000000e+00
3.435990669686822541e-01,3.668141825504840914e-01,8.645154924338090963e-01,2.000000000000000000e+00
8.505107153081675753e-01,-5.228998028361160344e-01,-5.663319997969705477e-02,2.000000000000000000e+00
1.099294064459499648e-01,2.520087841243514801e-02,9.936198676182370626e-01,2.000000000000000000e+00
-3.918159991784769813e-01,8.916782301140492306e-01,2.266939715308913250e-01,2.000000000000000000e+00
-2.614007568259970049e-01,9.160063766000373642e-01,-3.043057054326558375e-01,2.000000000000000000e+00
1.537846126622112175e-01,-9.739243690942559484e-01,-1.667981300635260622e-01,2.000000000000000000e+00
-7.494202209425073757e-01,-4.695321180728616040e-01,-4.668071577648479353e-01,2.000000000000000000e+00
4.100753531571899591e-01,-9.116622185442376791e-01,-2.664965313103454317e-02,2.000000000000000000e+00
8.927001497863293888e-01,4.292337620231029272e-01,1.372764368380798850e-01,2.000000000000000000e+00
6.646622220254247981e-01,-3.386085136579109478e-01,-6.660093130659699989e-01,2.000000000000000000e+00
-7.495050594907759489e-01,-1.425313186697341750e-01,-6.464727287333899008e-01,2.000000000000000000e+00
-3.022578055478731263e-01,3.188504757703929382e-01,-8.983176459840797046e-01,2.000000000000000000e+00
6.534076727947399910e-01,-1.987964080451134208e-01,-7.304371302729091298e-01,2.000000000000000000e+00
-4.334303261300349042e-01,2.377398334696128601e-01,-8.692628624142711979e-01,2.000000000000000000e+00
-9.327187629515599765e-01,9.039242235002692416e-02,3.490915628023770201e-01,2.000000000000000000e+00
-5.045317051546894804e-01,-5.432913670279309465e-02,8.616821359404119862e-01,2.000000000000000000e+00
8.845573758578918477e-01,-4.449018458280439847e-01,-1.400735392363574583e-01,2.000000000000000000e+00
-5.366494840310953585e-02,-9.234387440542870529e-01,-3.799749456113294954e-01,2.000000000000000000e+00
5.803028646525477674e-01,3.465207371715711138e-01,7.370020108426554861e-01,2.000000000000000000e+00
1.419059869060818047e-01,-9.993774989153761043e-03,-9.898296900687900690e-01,2.000000000000000000e+00
-1.160692474120630507e-01,-5.395683484452702405e-01,8.339028283686539256e-01,2.000000000000000000e+00
5.432040983219289521e-01,6.520022251072112862e-01,-5.289824250591936838e-01,2.000000000000000000e+00
-2.162826959311621444e-01,6.743817088732911857e-01,-7.059965341118100701e-01,2.000000000000000000e+00
9.856444760548399575e-02,2.804435718833346303e-01,-9.547965504009441329e-01,2.000000000000000000e+00
-9.627101358483851623e-01,-2.306564750804738217e-01,1.413746258641716269e-01,2.000000000000000000e+00
4.202787306422857139e-01,-4.214905994282748813e-01,8.035617357510889125e-01,2.000000000000000000e+00
-4.507481084525804538e-01,4.830168749860405120e-01,-7.506802523079587619e-01,2.000000000000000000e+00
5.293182124154268559e-02,-9.927528355347953193e-01,-1.078889699537307623e-01,2.000000000000000000e+00
-8.687640969875967123e-01,9.924197633976006294e-03,4.951267050833023098e-01,2.000000000000000000e+00
4.892810894996618143e-01,1.120391650971830876e-02,8.720541770514417257e-01,2.000000000000000000e+00
9.273111110143987812e-01,2.405640555107583789e-01,2.867455990690319645e-01,2.000000000000000000e+00
-9.906348307508687778e-01,1.230943185847744731e-01,-5.907978364337328203e-02,2.000000000000000000e+00
-6.231023647266177301e-01,6.015235860527801126e-01,-4.999128108923603375e-01,2.000000000000000000e+00
-4.114674404692453824e-01,5.190072705808791431e-01,-7.492169235394209315e-01,2.000000000000000000e+00
2.201848274124557775e-02,-4.765709822283065167e-01,-8.788602194409078638e-01,2.000000000000000000e+00
-4.790892452732065099e-01,-6.790095480435136555e-01,-5.562549134428320663e-01,2.000000000000000000e+00
2.060330982448098924e-01,9.782098484109954528e-01,-2.560966417939931558e-02,2.000000000000000000e+00
5.195277844061447770e-01,-5.692090245667000836e-01,6.372534563122180806e-01,2.000000000000000000e+00
-5.667820560225513837e-01,6.606754471954316976e-01,4.922052970498855817e-01,2.000000000000000000e+00
2.458963150906539608e-01,9.659243462549572667e-01,-8.077845960880628007e-02,2.000000000000000000e+00
-1.342753035441494325e-01,-5.956832436568273437e-01,-7.919164198857145953e-01,2.000000000000000000e+00
-4.306138430185162402e-01,-4.825143032546739819e-01,-7.627264682410601626e-01,2.000000000000000000e+00
2.598084060083751812e-01,6.844875087032381566e-01,6.811581626880954810e-01,2.000000000000000000e+00
-5.252234503032159330e-01,7.476970768917200472e-01,-4.063119595325275224e-01,2.000000000000000000e+00
-3.656839787430176125e-01,4.621548874495263332e-02,-9.295909618164007737e-01,2.000000000000000000e+00
5.624454184787599509e-01,-7.349342645258369888e-01,3.788492814538776954e-01,2.000000000000000000e+00
8.741665620109018153e-01,-3.530681075924875789e-01,-3.334302524713374516e-01,2.000000000000000000e+00
-6.516365117617649583e-01,7.018630493114483837e-01,2.876771046680544619e-01,2.000000000000000000e+00
-8.599070145816787303e-01,9.203023939645266216e-02,5.020860098726672716e-01,2.000000000000000000e+00
9.631364246844875687e-01,-2.027633670401946531e-01,-1.767915281694954210e-01,2.000000000000000000e+00
-6.283607623561057176e-01,-5.201446042909775302e-01,-5.784568635241837953e-01,2.000000000000000000e+00
-1.296166733877864019e-01,-4.318365255233599376e-01,-8.925899020288077246e-01,2.000000000000000000e+00
-8.403814999917653683e-01,-4.298718449243894568e-01,-3.301047279468927731e-01,2.000000000000000000e+00
-5.593365321271308588e-01,-8.154894397301506448e-01,1.487266536858809218e-01,2.000000000000000000e+00
4.857462034625649183e-01,7.540127440327157871e-01,4.421712424592524338e-01,2.000000000000000000e+00
9.634801427047797739e-01,1.952554787582533868e-01,-1.832520467238014372e-01,2.000000000000000000e+00
7.302756455274050928e-01,4.304526545982367280e-01,5.304790228641120819e-01,2.000000000000000000e+00
-4.728484305511024832e-01,7.290961392007540287e-02,-8.781221725496883845e-01,2.000000000000000000e+00
8.250442226877843233e-01,4.245867099223981089e-01,3.728647963629486695e-01,2.000000000000000000e+00
-9.938204534717280936e-01,-5.595041147721960956e-02,9.586687497138030034e-02,2.000000000000000000e+00
4.605449536512919856e-02,4.972211095961884264e-01,-8.664006876893616260e-01,2.000000000000000000e+00
1.039378907429722165e-01,-9.903031089710735424e-01,-9.217736831851944257e-02,2.000000000000000000e+00
-5.413292306532442311e-01,3.236624505151393660e-01,-7.760188671462193710e-01,2.000000000000000000e+00
-3.879429578804874379e-01,6.382710242590167171e-01,6.649137996930758465e-01,2.000000000000000000e+00
-9.468349223907639445e-01,1.898395733795573970e-01,-2.597394196504324571e-01,2.000000000000000000e+00
2.670560969890342085e-01,-4.502480612071791954e-01,-8.520315278439875017e-01,2.000000000000000000e+00
1.388531978243874587e-01,-6.180354361583964007e-01,-7.737906623282827523e-01,2.000000000000000000e+00
-2.273457407854495294e-01,-9.566007074341453809e-01,1.822882351749769703e-01,2.000000000000000000e+00
-7.856118379402478036e-01,-6.099028314299922426e-01,-1.040796632480339851e-01,2.000000000000000000e+00
9.941425000398291800e-01,-3.926766891848110924e-02,1.006913094177771806e-01,2.000000000000000000e+00
7.847025439200424612e-01,3.962250375573048156e-02,6.186048615728307887e-01,2.000000000000000000e+00
7.936495109598530329e-01,5.773037704329277986e-01,1.919396009090146571e-01,2.000000000000000000e+00
-4.321361782963005493e-02,-9.292427767791052728e-01,3.669338428626240378e-01,2.000000000000000000e+00
9.421006337976800538e-02,9.741585790211327867e-01,2.052791437957289800e-01,2.000000000000000000e+00
-1.203223685056562242e-01,-6.988069465585712292e-01,7.051179894731626208e-01,2.000000000000000000e+00
-9.352294110526071513e-01,-3.496625175528824681e-01,5.551641667807731551e-02,2.000000000000000000e+00
-8.968634702318994956e-01,-4.249683009780848564e-01,1.226289481623102223e-01,2.000000000000000000e+00
-9.581474760819288505e-01,2.713907926237436041e-01,9.110681509572027270e-02,2.000000000000000000e+00
9.613039839317629731e-01,-2.049562131562811529e-01,1.840858527034539005e-01,2.000000000000000000e+00
-7.820704173481298760e-01,-5.921974779251633070e-01,1.940824810434933212e-01,2.000000000000000000e+00
-7.132965072630995107e-02,-7.569823164009163996e-01,6.495304870316445101e-01,2.000000000000000000e+00
1.051928910112406718e-01,-5.450407095200512919e-02,-9.929570796013068579e-01,2.000000000000000000e+00
1.262797446571660709e-01,-9.873245944029203081e-01,9.614349367705488092e-02,2.000000000000000000e+00
2.117704794564501114e-01,-1.424545024921049508e-01,-9.668815743153409414e-01,2.000000000000000000e+00
-7.154745845786143477e-01,-6.963117458661089998e-01,-5.697430465525922527e-02,2.000000000000000000e+00
-7.551959475867418004e-01,4.188716847442112701e-01,5.042078861621556163e-01,2.000000000000000000e+00
-2.462311471603326196e-01,-4.908249012648718823e-01,8.357398748811948330e-01,2.000000000000000000e+00
-8.130148621161068512e-01,5.467441101834275008e-01,-2.001941856250081253e-01,2.000000000000000000e+00
-4.899076249807360339e-01,-7.637993291274794982e-01,-4.202393411023611636e-01,2.000000000000000000e+00
6.619875149851931484e-01,-5.109732308827967806e-01,-5.483419437950419750e-01,2.000000000000000000e+00
-4.852146474761367956e-01,-4.197897668902379475e-01,7.670353951994965946e-01,2.000000000000000000e+00
-9.351391287653056938e-01,2.710693965303183628e-01,-2.281144276821481243e-01,2.000000000000000000e+00
-1.101774583174041089e-01,9.811552246604953176e-01,1.587304406852372840e-01,2.000000000000000000e+00
-6.378163950755257883e-01,-7.298758526497155508e-01,2.459095075260644692e-01,2.000000000000000000e+00
5.249434465661231286e-01,2.789886369448532077e-01,-8.041142445964583052e-01,2.000000000000000000e+00
-2.366297405215054550e-01,6.373390522398578728e-01,7.333520971475604444e-01,2.000000000000000000e+00
9.223394398779847236e-01,-2.323174967468631114e-01,3.087370051529884640e-01,2.000000000000000000e+00
-7.078528146433793466e-01,-6.038164247032272725e-01,-3.665380172097534306e-01,2.000000000000000000e+00
5.262689360802336180e-01,8.443850985622952665e-01,-1.002736866925822146e-01,2.000000000000000000e+00
3.372049215518715948e-01,-6.340198323256789337e-01,6.959250628472249955e-01,2.000000000000000000e+00
-1.214215595654897784e-01,-9.124699548236304691e-01,3.907113850617176531e-01,2.000000000000000000e+00
-6.114965477209973743e-01,-3.135891744275467463e-01,7.264528902875614369e-01,2.000000000000000000e+00
-3.543284608907485422e-01,9.130035619738048336e-01,-2.021777377110002272e-01,2.000000000000000000e+00
6.173971889635690991e-01,1.262768823170171417e-01,-7.764501658523726979e-01,2.000000000000000000e+00
6.531655489268051173e-01,-5.815878126471405452e-01,-4.849024457305407543e-01,2.000000000000000000e+00
1.103886773739840149e-01,-9.819725202411737630e-01,1.534415504314924905e-01,2.000000000000000000e+00
-3.109809465005343165e-01,2.383531569266703343e-01,-9.200427291689891041e-01,2.000000000000000000e+00
-7.138849705532612777e-01,4.096931398242967259e-02,6.990634907717456770e-01,2.000000000000000000e+00
